4.84769691349	45.77310267764	248
4.84587120139	45.77291249101	252
4.84595423254	45.77256826155	284
4.84239781761	45.77258993134	230
4.84982416299	45.77360267979	382
4.84944563751	45.77357505736	67
4.85454920927	45.72017414882	519
4.77988133452	45.76634378575	751
4.78438454293	45.76860307278	858
4.83329702964	45.72656427196	785
4.83345733118	45.72633280178	1043
4.83654413067	45.72611969522	1107
4.82363710546	45.73756034196	304
4.84558528549	45.77633643298	423
4.84680003403	45.77518213201	397
4.85281587552	45.77283236909	672
4.85531955415	45.77241220646	412
4.85673563911	45.77041590036	428
4.85771567056	45.76948536774	806
4.85925304893	45.76772761652	821
4.84932924915	45.76999510539	148
4.85037837436	45.76947765492	559
4.85002739455	45.77140672772	498
4.85108913762	45.7693596466	901
4.98557677226	45.77471392737	500
4.84320283737	45.76942975816	130
4.84719515969	45.76950350003	151
4.84817787424	45.76830590072	277
4.87267757006	45.77058496812	497
4.87428157578	45.77063226024	521
4.805215719	45.77467779319	352
4.80559280377	45.77470662731	213
4.83104133266	45.72737755581	244
4.89949264096	45.76579844801	1289
4.89862991789	45.76616258093	824
4.8970601212	45.76779788553	121
4.88584334154	45.7685274978	794
4.8446771284	45.76799124827	269
4.90109537285	45.76582063872	405
4.85563367654	45.75336829416	478
4.85399384015	45.75313798816	487
4.77611870154	45.73392681529	464
4.89588198225	45.76537445837	571
4.8626362863	45.77000590323	466
4.86391662766	45.77115581536	217
4.86445433503	45.77073533477	507
4.78232629368	45.75601444035	452
4.8390090989	45.73017216794	312
4.83743746291	45.72698562029	414
4.85985972965	45.78583619407	605
4.86012206319	45.78609223872	1028
4.85686488329	45.70495772925	380
4.85648832592	45.70029879306	286
4.85724757285	45.70080972679	255
4.89709228876	45.76617806356	713
4.8623030504	45.77041868197	735
4.8617276007	45.68813387362	427
4.88453544412	45.76822305616	310
4.85931383791	45.77117372572	427
4.85891187278	45.77111675572	549
4.85840778255	45.77079292131	679
4.84991871996	45.76202996147	713
4.84210025934	45.72448602913	1382
4.84195852737	45.72198637829	1474
4.83248407061	45.74802692916	1289
4.83191539232	45.7485118802	748
4.8716122494	45.73410468419	229
4.87304227377	45.73215733497	298
4.87470213647	45.73094933147	387
4.88414745959	45.72306583944	254
4.88368146487	45.72403651789	317
4.82273214401	45.73262119512	1088
4.82051166102	45.73350566581	947
4.85089010674	45.74708091824	1355
4.85461490129	45.73010870761	296
4.85271504324	45.72926445547	277
4.99843094169	45.76676074674	510
5.0046697251	45.76663126774	432
4.91333873767	45.77336979037	226
4.90693950965	45.77068146417	938
4.90510178571	45.76856506172	956
4.85251060584	45.7380005837	363
4.8537663933	45.73132501973	292
4.85392996136	45.7288803954	419
4.86126279853	45.7281061782	178
4.86054333619	45.72982082728	350
4.83958167785	45.74234349168	191
4.84027981403	45.74289407095	177
4.86798908774	45.75359463148	483
4.73333280243	45.74677051568	112
4.79148391848	45.75585682626	247
4.79294857762	45.75642495852	200
4.79503149071	45.74923297507	240
4.79639407025	45.7492670578	258
4.7956870251	45.75200292102	311
4.77195664737	45.75275334798	320
4.77222221218	45.74866913054	551
4.80132760791	45.75641351372	337
4.80552469817	45.7558871385	411
4.80350912551	45.75647284392	246
4.8077522296	45.75523279406	401
4.80795803038	45.75502614248	431
4.80963504935	45.75562857315	363
4.78146242647	45.7566643647	179
4.78326938054	45.75694776776	219
4.77374937318	45.75824072649	221
4.77550901551	45.75822107281	391
4.85717771784	45.76118659782	49
4.85772460742	45.76161053675	9
4.85746071414	45.76360058791	0
4.80782875349	45.75572300621	301
4.77240845605	45.7402978169	521
4.78706658779	45.76430830526	387
4.77426408325	45.75758813414	499
4.77402732054	45.75969283266	330
4.77406705891	45.75889380794	281
4.78433935337	45.76401099486	577
4.86181636299	45.73773382469	162
4.86120539079	45.73674313535	30
4.86209359124	45.73681080636	576
4.86357913333	45.73539033541	424
4.86305865012	45.73412536905	251
4.87060180123	45.72447190673	280
4.87232848465	45.72433492726	345
4.87209884219	45.7239203981	831
4.87879756362	45.71475773257	786
4.87983944333	45.71401636532	518
4.87877241028	45.71389411374	346
4.87997205707	45.71484764162	106
4.88614386923	45.70843957969	575
4.88724991274	45.70724499197	726
4.8875405269	45.70757663433	649
4.8877012234	45.70589822309	576
4.88832354952	45.70665441357	132
4.77461928508	45.76380897334	455
4.80068452377	45.76317289211	339
4.80431637938	45.76136581458	307
4.80507797678	45.76047665155	299
4.81104499388	45.75864479224	319
4.81112132835	45.75929381696	188
4.81432722512	45.75733182665	181
4.81534591308	45.75097035145	366
4.8136420267	45.75245272	329
4.81678918565	45.75361039563	616
4.80378381588	45.76151467269	427
4.88699701695	45.70868109171	236
4.88737006042	45.69763714372	517
4.88696962219	45.69664901997	281
4.88290584767	45.69609579551	300
4.88113985408	45.69590384671	278
4.90149316343	45.71054919611	335
4.90222183193	45.711718482	399
4.90101310103	45.7114934623	623
4.90253836637	45.71077176341	459
4.90826616042	45.70730755303	361
4.91157896022	45.70509270858	346
4.89053041651	45.71786756299	582
4.88923140388	45.71884072754	633
4.88958522559	45.71913689702	48
4.90280718385	45.71094917841	43
4.90864388852	45.7074216124	20
4.8294374014	45.76632177531	230
4.82939119158	45.76670023503	296
4.80947199124	45.77842033341	337
4.81142002721	45.77975618142	463
4.82858838692	45.75932200983	406
4.82879580417	45.75957521512	400
4.82028219295	45.75217915475	688
4.81943914286	45.75259379883	1083
4.78782193925	45.7696871779	849
4.78984624846	45.77100109016	542
4.78824210635	45.77002243332	337
4.81935513728	45.77975634654	145
4.82287652703	45.77943919462	285
4.82710976145	45.77941551949	297
4.82820813747	45.77968402811	178
4.82783312884	45.77908391543	444
4.82730042796	45.78014347187	697
4.82641845402	45.77407458763	319
4.8186206192	45.7728859822	171
4.83340720645	45.79658408824	312
4.83664841238	45.79741021672	303
4.8363762093	45.7907100807	377
4.84487616316	45.79261815213	385
4.84459663152	45.79282445612	510
4.85575611794	45.8072041282	341
4.85748505891	45.81033956306	487
4.82900664124	45.77662002286	347
4.77425526582	45.73753737372	555
4.78319946674	45.76422146085	325
4.80970161548	45.78805010007	157
4.80783021142	45.78616185063	469
4.80868757858	45.78719999849	418
4.80816946666	45.77622979388	160
4.80612474988	45.77588703448	269
4.93728495212	45.76295461009	436
4.87737580399	45.75448188045	246
4.87546803363	45.75473748372	211
4.8757752235	45.75044463555	195
4.80693995853	45.78215962423	479
4.85781886701	45.76302432668	10
4.85911892259	45.76281053051	3
4.85896292396	45.76252528517	0
4.93583737322	45.73974097404	539
4.9352330114	45.73767178377	585
4.93682520753	45.73857852734	19
4.93734751302	45.7380373782	32
4.9349034659	45.7525587292	597
4.9348893875	45.75394509761	496
4.89992561394	45.75267085449	596
4.90115793684	45.75208685751	691
4.80805187508	45.7883390651	648
4.80690721959	45.78497458031	500
4.78201233048	45.76466187534	565
4.87730665937	45.75620667593	350
4.88985509509	45.75914569247	278
4.88925601654	45.75969763506	490
4.89095981153	45.75894937224	163
4.89168731649	45.7596722323	220
4.89144293362	45.76002532981	278
4.86811862777	45.7850666528	891
4.86618746176	45.78454916102	485
4.86554510553	45.78481215976	906
4.87831965672	45.7868399988	443
4.87948425771	45.78738392553	959
4.87913188562	45.75645925945	264
4.77603961347	45.73516599179	185
4.77648391558	45.73515633205	488
4.88407805275	45.76098779514	441
4.78119728848	45.76349578378	503
4.83071760354	45.78341092076	563
4.83930241923	45.78177207669	941
4.83179921751	45.7742119324	416
4.82255474042	45.77323310646	349
4.8200474372	45.77276265536	344
4.85895262269	45.80266293774	407
4.85712226191	45.80220076382	676
4.86344252506	45.80417390162	406
4.86530227507	45.8053365714	526
4.83869646475	45.77480301869	810
4.83943180715	45.77583850141	154
4.83984277009	45.77580149748	921
4.84239643758	45.78113177463	442
4.83311277611	45.78360623436	524
4.83934846339	45.78109970972	794
4.88391306494	45.76076569282	436
4.85152322136	45.79957794781	507
4.85096903935	45.79748659785	584
4.85314189658	45.79944476157	698
4.84922362095	45.79668414993	618
4.89972005063	45.76008519471	552
4.88351150628	45.77990676709	185
4.88266994089	45.78060751443	69
4.88380663542	45.76460852207	474
4.88851192947	45.76452435941	582
4.91049250591	45.75027681962	768
4.91497672712	45.74914779813	790
4.91650321916	45.7484650866	684
4.91853713313	45.74861426507	650
4.86134463537	45.77258936724	364
4.86251993633	45.77279909227	268
4.86263149056	45.77250061305	424
4.93080885009	45.74492089337	528
4.93141816762	45.74441076404	506
4.92921888127	45.7450947893	803
4.85714834972	45.73044576307	285
4.77523746201	45.75880857869	405
4.77672120561	45.75970958979	375
4.88959430722	45.73019073884	1050
4.88862592621	45.73055205149	1078
4.88677131358	45.73091906257	963
4.80079958304	45.78370215017	398
4.82434954148	45.79466996541	427
4.7930479424	45.77422586083	653
4.7944393997	45.77644245756	262
4.83288377717	45.78508806513	262
4.84407018816	45.78309091227	444
4.85732941276	45.77288995035	290
4.88263959497	45.77988838122	410
4.90730612001	45.75163066891	816
4.90785277238	45.75037237665	1015
4.91059930917	45.75054456359	899
4.88164587118	45.75714170463	280
4.88442950269	45.75810982197	672
4.88210449937	45.76890107603	802
4.87832053314	45.76960658445	753
